2021-12-07 01:27:41 [DEBUG] src.algorithms.rnn_ebm: Epoch: 18 Cost: 0.028066685423254967
2021-12-07 01:27:41 [DEBUG] src.algorithms.rnn_ebm: Epoch: 19 Cost: 0.02882515639066696
2021-12-07 01:27:42 [DEBUG] src.algorithms.rnn_ebm: Epoch: 20 Cost: 0.025634797289967537
2021-12-07 01:27:42 [DEBUG] src.algorithms.rnn_ebm: Epoch: 21 Cost: 0.025593522936105728
2021-12-07 01:27:43 [DEBUG] src.algorithms.rnn_ebm: Epoch: 22 Cost: 0.0248370673507452
2021-12-07 01:27:43 [DEBUG] src.algorithms.rnn_ebm: Epoch: 23 Cost: 0.02526210993528366
2021-12-07 01:27:43 [DEBUG] src.algorithms.rnn_ebm: Epoch: 24 Cost: 0.017683716490864754
2021-12-07 01:27:44 [DEBUG] src.algorithms.rnn_ebm: Epoch: 25 Cost: 0.02397746406495571
2021-12-07 01:27:44 [DEBUG] src.algorithms.rnn_ebm: Epoch: 26 Cost: 0.020619448274374008
2021-12-07 01:27:45 [DEBUG] src.algorithms.rnn_ebm: Epoch: 27 Cost: 0.019157858565449715
2021-12-07 01:27:45 [DEBUG] src.algorithms.rnn_ebm: Epoch: 28 Cost: 0.014820882119238377
2021-12-07 01:27:46 [DEBUG] src.algorithms.rnn_ebm: Epoch: 29 Cost: 0.022814083844423294
2021-12-07 01:27:46 [DEBUG] src.algorithms.rnn_ebm: Epoch: 30 Cost: 0.018359459936618805
2021-12-07 01:27:47 [DEBUG] src.algorithms.rnn_ebm: Epoch: 31 Cost: 0.0180941354483366
2021-12-07 01:27:47 [DEBUG] src.algorithms.rnn_ebm: Epoch: 32 Cost: 0.017834359779953957
2021-12-07 01:27:48 [DEBUG] src.algorithms.rnn_ebm: Epoch: 33 Cost: 0.016870224848389626
2021-12-07 01:27:48 [DEBUG] src.algorithms.rnn_ebm: Epoch: 34 Cost: 0.017367172986268997
2021-12-07 01:27:49 [DEBUG] src.algorithms.rnn_ebm: Epoch: 35 Cost: 0.015680992975831032
2021-12-07 01:27:49 [DEBUG] src.algorithms.rnn_ebm: Epoch: 36 Cost: 0.018666135147213936
2021-12-07 01:27:50 [DEBUG] src.algorithms.rnn_ebm: Epoch: 37 Cost: 0.015910491347312927
2021-12-07 01:27:50 [DEBUG] src.algorithms.rnn_ebm: Epoch: 38 Cost: 0.01818820647895336
2021-12-07 01:27:51 [DEBUG] src.algorithms.rnn_ebm: Epoch: 39 Cost: 0.015329946763813496
2021-12-07 01:27:51 [DEBUG] src.algorithms.rnn_ebm: Epoch: 40 Cost: 0.0159031730145216
2021-12-07 01:27:52 [INFO] src.evaluation.evaluator: Training AutoEncoder on Syn Extreme Outliers (extremeness=2.0) with seed 1211547773
2021-12-07 01:27:52 [DEBUG] root: Epoch 1/40.
2021-12-07 01:27:52 [DEBUG] root: Epoch 2/40.
2021-12-07 01:27:52 [DEBUG] root: Epoch 3/40.
2021-12-07 01:27:52 [DEBUG] root: Epoch 4/40.
2021-12-07 01:27:53 [DEBUG] root: Epoch 5/40.
2021-12-07 01:27:53 [DEBUG] root: Epoch 6/40.
2021-12-07 01:27:53 [DEBUG] root: Epoch 7/40.
2021-12-07 01:27:53 [DEBUG] root: Epoch 8/40.
2021-12-07 01:27:53 [DEBUG] root: Epoch 9/40.
2021-12-07 01:27:53 [DEBUG] root: Epoch 10/40.
2021-12-07 01:27:53 [DEBUG] root: Epoch 11/40.
2021-12-07 01:27:54 [DEBUG] root: Epoch 12/40.
2021-12-07 01:27:54 [DEBUG] root: Epoch 13/40.
2021-12-07 01:27:54 [DEBUG] root: Epoch 14/40.
2021-12-07 01:27:54 [DEBUG] root: Epoch 15/40.
2021-12-07 01:27:54 [DEBUG] root: Epoch 16/40.
2021-12-07 01:27:54 [DEBUG] root: Epoch 17/40.
2021-12-07 01:27:54 [DEBUG] root: Epoch 18/40.
2021-12-07 01:27:55 [DEBUG] root: Epoch 19/40.
2021-12-07 01:27:55 [DEBUG] root: Epoch 20/40.
2021-12-07 01:27:55 [DEBUG] root: Epoch 21/40.
2021-12-07 01:27:55 [DEBUG] root: Epoch 22/40.
2021-12-07 01:27:55 [DEBUG] root: Epoch 23/40.
2021-12-07 01:27:55 [DEBUG] root: Epoch 24/40.
2021-12-07 01:27:55 [DEBUG] root: Epoch 25/40.
2021-12-07 01:27:55 [DEBUG] root: Epoch 26/40.
2021-12-07 01:27:56 [DEBUG] root: Epoch 27/40.
2021-12-07 01:27:56 [DEBUG] root: Epoch 28/40.
2021-12-07 01:27:56 [DEBUG] root: Epoch 29/40.
2021-12-07 01:27:56 [DEBUG] root: Epoch 30/40.
2021-12-07 01:27:56 [DEBUG] root: Epoch 31/40.
2021-12-07 01:27:56 [DEBUG] root: Epoch 32/40.
2021-12-07 01:27:56 [DEBUG] root: Epoch 33/40.
2021-12-07 01:27:57 [DEBUG] root: Epoch 34/40.
2021-12-07 01:27:57 [DEBUG] root: Epoch 35/40.
2021-12-07 01:27:57 [DEBUG] root: Epoch 36/40.
2021-12-07 01:27:57 [DEBUG] root: Epoch 37/40.
2021-12-07 01:27:57 [DEBUG] root: Epoch 38/40.
2021-12-07 01:27:57 [DEBUG] root: Epoch 39/40.
2021-12-07 01:27:57 [DEBUG] root: Epoch 40/40.
2021-12-07 01:27:58 [DEBUG] matplotlib.backends.backend_pdf: Assigning font /b'F1' = '/home/tianyu/anaconda3/envs/DeepADoTS/lib/python3.7/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf'
2021-12-07 01:27:58 [DEBUG] matplotlib.backends.backend_pdf: Embedding font /home/tianyu/anaconda3/envs/DeepADoTS/lib/python3.7/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf.
2021-12-07 01:27:58 [DEBUG] matplotlib.backends.backend_pdf: Writing TrueType font.
2021-12-07 01:27:58 [INFO] src.evaluation.evaluator: Stored plot at reports/experiments/extreme_1/intensity/figures/seed-1211547773/details_AutoEncoder_Syn Extreme Outliers (extremeness=2.0)-6-10-2021-12-07-012758.pdf
2021-12-07 01:27:58 [INFO] src.evaluation.evaluator: Training DAGMM on Syn Extreme Outliers (extremeness=2.0) with seed 1211547773
2021-12-07 01:28:12 [DEBUG] matplotlib.backends.backend_pdf: Assigning font /b'F1' = '/home/tianyu/anaconda3/envs/DeepADoTS/lib/python3.7/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf'
2021-12-07 01:28:13 [DEBUG] matplotlib.backends.backend_pdf: Embedding font /home/tianyu/anaconda3/envs/DeepADoTS/lib/python3.7/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf.
2021-12-07 01:28:13 [DEBUG] matplotlib.backends.backend_pdf: Writing TrueType font.
2021-12-07 01:28:13 [INFO] src.evaluation.evaluator: Stored plot at reports/experiments/extreme_1/intensity/figures/seed-1211547773/details_DAGMM_Syn Extreme Outliers (extremeness=2.0)-6-10-2021-12-07-012812.pdf
2021-12-07 01:28:13 [INFO] src.evaluation.evaluator: Training LSTM-DAGMM on Syn Extreme Outliers (extremeness=2.0) with seed 1211547773
2021-12-07 01:28:19 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -8.073507018480086e-08
2021-12-07 01:28:19 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.2611997135536512e-07
2021-12-07 01:28:19 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.0608670919509677e-07
2021-12-07 01:28:20 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.4395133973721386e-08
2021-12-07 01:28:20 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -8.594217604240839e-08
2021-12-07 01:28:20 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.258002895771938e-09
2021-12-07 01:28:21 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -8.033550358277353e-08
2021-12-07 01:28:21 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -9.738953821170071e-08
2021-12-07 01:28:21 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.854624720465381e-08
2021-12-07 01:28:21 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -5.931028823624729e-08
2021-12-07 01:28:21 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -4.7742062747602176e-08
2021-12-07 01:28:22 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.2469703492001827e-08
2021-12-07 01:28:22 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.7054096801416563e-08
2021-12-07 01:28:22 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -4.046911783461837e-08
2021-12-07 01:28:23 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -9.640631759566531e-08
2021-12-07 01:28:23 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -7.37010097395796e-09
2021-12-07 01:28:23 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -6.869052526781161e-08
2021-12-07 01:28:24 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.079409355815187e-08
2021-12-07 01:28:24 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.6503202004969353e-07
2021-12-07 01:28:24 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.6275177472380165e-07
2021-12-07 01:28:24 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.3421619371456472e-07
2021-12-07 01:28:25 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.2686522943283762e-08
2021-12-07 01:28:25 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -3.4852298824716854e-08
2021-12-07 01:28:25 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.1530215893174045e-08
2021-12-07 01:28:25 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.3819807520576433e-07
2021-12-07 01:28:25 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.2017247641438189e-08
2021-12-07 01:28:25 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -6.040652067440533e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -8.88001316923237e-09
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -7.218186226509715e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -4.7518334156393394e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -6.093621607305977e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.0620989005237789e-07
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -3.794866643147543e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.7531331053532995e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.6342873720986972e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -5.572912797902063e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -3.748509058709715e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -8.193787692789556e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -7.78483979502198e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -4.649072682383348e-09
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -7.928917256094792e-08
2021-12-07 01:28:26 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -7.612372598941874e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.7336659158549992e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -8.203362256153923e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -4.02604030114162e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -3.3499805596193255e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.1221735718436321e-07
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.7029893228936999e-07
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.2868807175436814e-07
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.1662524551935292e-10
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.1273387912069666e-07
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.3744464411047375e-07
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.971045371362834e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -5.079237475058562e-09
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.041163510961951e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -8.561831243980578e-09
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -3.09682448573767e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -5.239069622575698e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -7.850585603819127e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.8153508563045762e-07
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -8.452163058336737e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.400702700493639e-07
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -5.555095938802879e-09
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -4.1404579320669654e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.793047665898939e-08
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.6517337542154564e-07
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.6389402901495487e-07
2021-12-07 01:28:27 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.0832957997308768e-07
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -6.968431165432776e-08
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.2422131590028584e-07
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.995429682073336e-08
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -7.472456076129674e-08
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.0102571934567095e-07
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -4.568614642153079e-08
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.2878342658950714e-07
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.566099854244385e-07
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.8343835961331934e-07
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.373743856447618e-07
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.8793543549454625e-08
2021-12-07 01:28:28 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.5677870496565447e-08
2021-12-07 01:28:29 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -6.582045841696527e-08
2021-12-07 01:28:29 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.712729158498405e-07
2021-12-07 01:28:29 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -3.686212224351948e-08
2021-12-07 01:28:29 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.1462422949980464e-08
2021-12-07 01:28:29 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.7878197411391739e-07
2021-12-07 01:28:29 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -5.589305018816049e-08
2021-12-07 01:28:29 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -4.8576975331116046e-08
2021-12-07 01:28:29 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -8.176768595546946e-09
2021-12-07 01:28:29 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -4.0787536903508226e-08
2021-12-07 01:28:29 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -7.284199199375507e-08
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.5714076084805129e-07
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.929378162264129e-08
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -3.19027648743031e-08
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -7.456419126583569e-08
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -4.113591245413772e-09
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.0694522956100627e-07
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -5.0804420226313596e-08
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.2878641086899734e-07
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -5.8642317668500255e-08
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -1.327596521605301e-07
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -9.004182288663287e-08
2021-12-07 01:28:30 [WARNING] root: Determinant was negative! Clipping Eigenvalues to 0+epsilon from -2.6051949930661067e-08
